prodcode,quantity,price_usd,weight_lb,product,date,city
4240,353,1.7948220308288,20.286437806487086,Blueberries,Jan 23,Chicago
4240,256,0.966071230720263,19.19442150951363,Blueberries,Jan 23,Chicago
4240,268,1.4322765571530909,18.67910825777799,Blueberries,Jan 23,Chicago
4240,294,2.049026298464742,16.068747682636605,Blueberries,Jan 23,Chicago
4012,252,1.998386501753703,13.300911229941995,Orange,Jan 23,Chicago
4012,471,2.640909863181878,9.708211938431488,Orange,Jan 23,Chicago
4012,356,2.8262838419876064,5.108503214688972,Orange,Jan 23,Chicago
4012,197,1.1719742867979221,6.438386251032353,Orange,Jan 23,Chicago
4012,283,1.6396679981960915,9.113280915888026,Orange,Jan 23,Chicago
4134,257,0.8899581859703176,5.146073956973851,Apple (Gala),Jan 23,Chicago
4134,439,1.0456969191553072,19.533689753711226,Apple (Gala),Jan 23,Chicago
4134,181,1.3769422121811659,19.270359015464784,Apple (Gala),Jan 23,Chicago
4134,452,3.0207678891136314,21.593618063721806,Apple (Gala),Jan 23,Chicago
4134,318,3.0397546118590983,6.264782908651978,Apple (Gala),Jan 23,Chicago
4134,227,2.8763499542372304,17.7701192391105,Apple (Gala),Jan 23,Chicago
4134,285,1.6599662760389038,13.007795270113276,Apple (Gala),Jan 23,Chicago
4134,380,1.5107898688409478,17.29284194330685,Apple (Gala),Jan 23,Chicago
4134,399,1.1006673560012132,12.107125431159512,Apple (Gala),Jan 23,Chicago
4796,414,2.462252120615449,6.896148209366948,Tomato,Jan 23,Chicago
4796,311,2.2466671064728874,21.86573384073563,Tomato,Jan 23,Chicago
4796,195,0.8278366740676575,10.839280397770928,Tomato,Jan 23,Chicago
4796,142,3.0547001778730194,7.4909357949160045,Tomato,Jan 23,Chicago
4796,186,3.1545061692129823,18.485486059403048,Tomato,Jan 23,Chicago
4796,174,1.7604757489869372,11.670041952747853,Tomato,Jan 23,Chicago
4796,488,1.4268237458425574,3.7524763727560644,Tomato,Jan 23,Chicago
4796,351,3.165278652403504,11.837828301265837,Tomato,Jan 23,Chicago
4958,233,2.6621025400352667,4.485446439869702,Lemon,Jan 23,Chicago
4958,336,2.3598064638907092,4.539712037704885,Lemon,Jan 23,Chicago
4958,279,2.1300231262110176,16.298144332412633,Lemon,Jan 23,Chicago
4012,228,1.0203821920556948,8.269710585754366,Orange,Jan 19,Chicago
4012,231,2.5239802674739624,19.337269934639338,Orange,Jan 19,Chicago
4012,467,3.00784163242206,19.980609933193776,Orange,Jan 19,Chicago
4012,369,2.586233166989405,20.840459232730794,Orange,Jan 19,Chicago
4012,344,0.8280317725264468,10.107560584554449,Orange,Jan 19,Chicago
4012,437,0.5861475058598444,18.895855782926084,Orange,Jan 19,Chicago
4012,311,1.1613081381772645,18.039152614399793,Orange,Jan 19,Chicago
4012,121,3.266548144060653,2.328953412314877,Orange,Jan 19,Chicago
4012,413,2.339817471522838,10.999224697193132,Orange,Jan 19,Chicago
4012,294,1.7098940638359637,2.525760733475909,Orange,Jan 19,Chicago
4012,403,1.5769801900722087,18.54231825005263,Orange,Jan 19,Chicago
4012,411,2.0478113712277266,17.60774571243674,Orange,Jan 19,Chicago
4012,461,0.5939109833678231,11.961478246655316,Orange,Jan 19,Chicago
4012,303,0.5938646427937784,3.325460922950879,Orange,Jan 19,Chicago
4012,495,1.5084796130657196,18.984739692369477,Orange,Jan 19,Chicago
4323,461,1.7503131749806926,18.990920441970232,Strawberries,Jan 19,Chicago
4323,257,0.7972304104594514,7.622088789613918,Strawberries,Jan 19,Chicago
4323,461,0.6078960570273921,9.978892386611552,Strawberries,Jan 19,Chicago
4323,280,3.023683025920764,21.096435720147568,Strawberries,Jan 19,Chicago
4323,327,2.41059705587104,3.2226106049027297,Strawberries,Jan 19,Chicago
4323,201,1.4369077819399536,10.36503099910915,Strawberries,Jan 19,Chicago
4323,384,1.8105464142980054,5.977821623999626,Strawberries,Jan 19,Chicago
4323,449,1.8315394377103076,10.6688790186774,Strawberries,Jan 19,Chicago
4323,121,1.3836109342053533,13.079154073027896,Strawberries,Jan 19,Chicago
4323,191,2.3791125533869493,14.107116407435388,Strawberries,Jan 19,Chicago
4323,468,1.7320689406013117,7.013937531411648,Strawberries,Jan 19,Chicago
4323,168,1.2733070897636936,14.347762991162018,Strawberries,Jan 19,Chicago
4323,432,2.125637793634087,15.56576896593906,Strawberries,Jan 19,Chicago
4323,114,3.1779942325199957,10.490629168692976,Strawberries,Jan 19,Chicago
4323,231,2.957660763943568,11.40720205078833,Strawberries,Jan 19,Chicago
4323,286,3.2562477040453817,4.0941507156006995,Strawberries,Jan 19,Chicago
4323,359,0.9998655471834355,10.481079479912296,Strawberries,Jan 19,Chicago
4323,223,3.21254661930725,15.251837570918726,Strawberries,Jan 19,Chicago
4159,224,3.011911838850938,21.408607022371143,Onion,Jan 19,Chicago
4159,188,1.3186079305130989,21.35156819559634,Onion,Jan 19,Chicago
4159,200,1.711364179570228,19.085457269102335,Onion,Jan 19,Chicago
4159,276,2.7464430327643643,4.857080660527572,Onion,Jan 19,Chicago
4159,331,2.8737529317848387,7.1794992281124,Onion,Jan 19,Chicago
4159,108,0.8378998048836366,7.953825757186861,Onion,Jan 19,Chicago
4159,297,2.273012789851055,19.80873239869252,Onion,Jan 19,Chicago
4240,406,2.468279558885843,2.7571789947804066,Blueberries,Jan 19,Chicago
4240,492,1.013960209977813,5.925282567040996,Blueberries,Jan 19,Chicago
4240,472,2.4331561102415438,4.954520286573097,Blueberries,Jan 19,Chicago
4240,272,2.43326403911924,8.957965052686632,Blueberries,Jan 19,Chicago
4240,489,1.777795496757608,19.039005327085036,Blueberries,Jan 19,Chicago
4240,327,2.387334004463628,4.120393406692893,Blueberries,Jan 19,Chicago
4240,143,2.3920717827975753,20.14486085069366,Blueberries,Jan 19,Chicago
4240,366,1.2849360344815068,3.6204287293367092,Blueberries,Jan 19,Chicago
4240,345,1.3647332633961924,19.393712834501642,Blueberries,Jan 19,Chicago
4240,234,1.1279460443300195,16.278216123767198,Blueberries,Jan 19,Chicago
4240,266,0.782523380429484,12.604777054442094,Blueberries,Jan 19,Chicago
4240,414,1.4222816729568877,13.641010209172965,Blueberries,Jan 19,Chicago
4240,423,0.5886218344792724,19.805078540183604,Blueberries,Jan 19,Chicago
4240,234,1.779087206244003,19.223730522487315,Blueberries,Jan 19,Chicago
4131,236,1.189469161280431,10.122800864325837,Apple (Fuji),Jan 19,Chicago
4131,455,1.4924017664277927,18.088186726579444,Apple (Fuji),Jan 19,Chicago
4131,304,1.9929630814120176,2.413676551729441,Apple (Fuji),Jan 19,Chicago
4131,255,0.7336356639978476,21.915141348261386,Apple (Fuji),Jan 19,Chicago
4131,288,1.7432160797296092,16.96363854217343,Apple (Fuji),Jan 19,Chicago
4131,290,2.026177569886204,9.095211321348325,Apple (Fuji),Jan 19,Chicago
4131,393,1.570787675632164,6.609025222714991,Apple (Fuji),Jan 19,Chicago
4131,386,1.701135477644857,21.37984281550162,Apple (Fuji),Jan 19,Chicago
4131,427,2.4843851791345517,11.481940045626835,Apple (Fuji),Jan 19,Chicago
4131,126,1.1445009245187976,10.39775993837975,Apple (Fuji),Jan 19,Chicago
4225,349,2.537329435127322,12.544250183319674,Avocado,Jan 19,Chicago
4225,303,1.020088949543424,19.88696846012026,Avocado,Jan 19,Chicago
4225,456,1.3099078586208635,11.078940537525343,Avocado,Jan 19,Chicago
4225,470,2.425536907988135,5.888557708403096,Avocado,Jan 19,Chicago
4225,247,1.2244071208522656,10.647407297231258,Avocado,Jan 19,Chicago
4225,381,2.114558748737909,13.33873375914991,Avocado,Jan 19,Chicago
4225,370,2.9461179445032033,18.189284023642543,Avocado,Jan 19,Chicago
4225,168,1.4583867907174863,12.626030951179565,Avocado,Jan 19,Chicago
4081,367,2.261235723050777,2.8987098086159677,Eggplant,Jan 19,Chicago
4081,180,0.5623302275897004,2.905017855437473,Eggplant,Jan 19,Chicago
4081,118,3.298877735983115,20.717140662111344,Eggplant,Jan 19,Chicago
4081,318,3.2794723736122253,15.243454666528852,Eggplant,Jan 19,Chicago
4081,217,2.691181939514354,6.915934253390879,Eggplant,Jan 19,Chicago
4081,343,1.3040214865002782,21.37606750992127,Eggplant,Jan 19,Chicago
4081,144,2.0027977824909615,18.78933992451057,Eggplant,Jan 19,Chicago
4081,208,3.1456450254889208,8.286273971991614,Eggplant,Jan 19,Chicago
4081,497,1.9276334366993981,3.2987428023479883,Eggplant,Jan 19,Chicago
4081,242,0.8865689948550426,12.776256695808843,Eggplant,Jan 19,Chicago
4081,332,1.0187326571438462,18.93953398889862,Eggplant,Jan 19,Chicago
4650,485,3.0239148626104,8.916140140825883,Mushroom,Jan 19,Chicago
4650,250,1.9585184045252393,20.791991155920552,Mushroom,Jan 19,Chicago
4650,231,1.7123954527894967,8.692377212503926,Mushroom,Jan 19,Chicago
4650,460,2.019425882387441,16.426906335586683,Mushroom,Jan 19,Chicago
4309,458,1.464558599004522,6.053448684792966,Lychee,Jan 19,Chicago
4309,482,2.9752028440241705,3.756997215095908,Lychee,Jan 19,Chicago
4309,454,1.7876981140696444,10.613002748880536,Lychee,Jan 19,Chicago
4309,174,0.5990764197311365,20.283543660631405,Lychee,Jan 19,Chicago
4309,371,1.7411939307465218,17.43530554017052,Lychee,Jan 19,Chicago
4309,306,0.5926340036210604,4.86702662431635,Lychee,Jan 19,Chicago
4309,432,2.2145720634842294,20.442041027732195,Lychee,Jan 19,Chicago
4309,325,1.5619576663710177,10.20201034634374,Lychee,Jan 19,Chicago
4309,216,1.7713715362013318,15.308874309342356,Lychee,Jan 19,Chicago
4309,116,1.1945999102434144,20.77062144558877,Lychee,Jan 19,Chicago
4309,284,1.4895680763409473,6.866270625498147,Lychee,Jan 19,Chicago
4309,433,1.288159616070334,7.16079651741311,Lychee,Jan 19,Chicago
4412,152,2.852479918464087,21.105008871946485,Pear,Jan 19,Chicago
4412,443,3.1327006026520396,17.765328506194056,Pear,Jan 19,Chicago
4412,215,1.3074171585729346,2.407398313470185,Pear,Jan 19,Chicago
4412,148,2.870931678579655,15.612825368065389,Pear,Jan 19,Chicago
4412,167,1.855398100113962,3.7092732689809056,Pear,Jan 19,Chicago
4412,194,2.0800299000809903,11.115223168209196,Pear,Jan 19,Chicago
4134,206,2.8126356359687636,9.167042741645128,Apple (Gala),Jan 19,Chicago
4134,370,1.7925581841380336,16.706555007351565,Apple (Gala),Jan 19,Chicago
4134,491,3.1440757706994193,3.6076013065408916,Apple (Gala),Jan 19,Chicago
4134,166,0.9010239129536786,13.048257986921818,Apple (Gala),Jan 19,Chicago
4134,339,2.7695107295992787,16.6781049198471,Apple (Gala),Jan 19,Chicago
4134,286,2.922330314596184,3.161547622224316,Apple (Gala),Jan 19,Chicago
4134,335,1.6479066690779292,4.180888920277358,Apple (Gala),Jan 19,Chicago
4134,469,0.5810960349743255,4.733481808286161,Apple (Gala),Jan 19,Chicago
4134,332,2.14731723315781,10.803492544963957,Apple (Gala),Jan 19,Chicago
4134,170,2.8421871221624317,16.11630989909172,Apple (Gala),Jan 19,Chicago
4134,394,3.072878253599629,4.403864157572389,Apple (Gala),Jan 19,Chicago
4404,265,0.9960308674024418,13.695239217067138,Peach,Jan 19,Chicago
4404,146,1.502191443357151,13.341774435341359,Peach,Jan 19,Chicago
4404,120,1.2224463911377825,20.712012353911998,Peach,Jan 19,Chicago
4404,162,3.1746266503585505,13.682755302684383,Peach,Jan 19,Chicago
4404,122,1.2944925474119373,19.8205277426634,Peach,Jan 19,Chicago
4404,361,3.1816695717978294,5.480161670362577,Peach,Jan 19,Chicago
4404,107,2.1805014912504705,21.14686208027415,Peach,Jan 19,Chicago
4030,217,0.7940860979841091,9.948475846787915,Kiwi,Jan 19,Chicago
4030,432,2.7858195203705693,15.380288294516506,Kiwi,Jan 19,Chicago
4030,232,1.9642289769952188,9.454420820623637,Kiwi,Jan 19,Chicago
4030,306,1.7125450078281574,18.4424069843255,Kiwi,Jan 19,Chicago
4030,245,2.48826537928544,14.989820755925031,Kiwi,Jan 19,Chicago
4030,112,2.503763442113996,7.915523764677347,Kiwi,Jan 19,Chicago
4030,241,0.8212893717107363,15.998758985614405,Kiwi,Jan 19,Chicago
4030,367,2.334168600686826,14.84804109176621,Kiwi,Jan 19,Chicago
4030,321,1.8005531628266909,5.503670059749857,Kiwi,Jan 19,Chicago
4030,314,1.608045007986948,7.112987101031468,Kiwi,Jan 19,Chicago
4030,464,1.4187490524025634,6.875745603861287,Kiwi,Jan 19,Chicago
3302,280,0.7126860089600087,12.847865519998596,Apricot,Jan 19,Chicago
3302,478,2.3195930427871647,18.365175936138257,Apricot,Jan 19,Chicago
3302,106,0.895935495744925,19.71584456684068,Apricot,Jan 19,Chicago
3302,147,2.303367218130734,4.826387716131285,Apricot,Jan 19,Chicago
3302,413,2.3202599187032322,5.453465728694574,Apricot,Jan 19,Chicago
3302,453,1.4848009909153916,4.320262660970911,Apricot,Jan 19,Chicago
3302,485,1.688284974906128,15.711935910163449,Apricot,Jan 19,Chicago
3302,302,2.375243542843964,21.83659788891673,Apricot,Jan 19,Chicago
3302,475,0.8050182098057121,2.48096513976343,Apricot,Jan 19,Chicago
3302,402,3.279659997392446,14.648614074662328,Apricot,Jan 19,Chicago
3302,219,2.990885804302525,5.222728205332533,Apricot,Jan 19,Chicago
3302,297,2.9747639983077536,21.641965085314588,Apricot,Jan 19,Chicago
3302,327,2.5591692741843874,3.104639485664666,Apricot,Jan 19,Chicago
4958,423,2.618380718410481,5.45933887292631,Lemon,Jan 19,Chicago
4958,213,2.3814234833815138,5.416366778593511,Lemon,Jan 19,Chicago
4958,492,1.0298071957193315,18.38920585550368,Lemon,Jan 19,Chicago
4958,116,1.7532714394154028,17.044046779256316,Lemon,Jan 19,Chicago
4958,455,2.713193119922653,19.364536226680503,Lemon,Jan 19,Chicago
4958,266,2.379143166658469,4.573738967906684,Lemon,Jan 19,Chicago
4958,218,2.131575321906712,19.448877626564354,Lemon,Jan 19,Chicago
4958,392,3.199634103116114,13.48932796176523,Lemon,Jan 19,Chicago
4796,477,3.1786283534136603,7.9261727283243095,Tomato,Jan 19,Chicago
4796,410,2.295809777698014,5.580631512403489,Tomato,Jan 19,Chicago
4796,381,3.1425231005530807,16.4218719616998,Tomato,Jan 19,Chicago
4796,230,1.6667950928211213,11.413861562963577,Tomato,Jan 19,Chicago
4796,449,1.857715395174455,11.152603819826618,Tomato,Jan 19,Chicago
4796,337,2.8496733392938043,21.266457687783987,Tomato,Jan 19,Chicago
4796,405,1.526784863974899,11.873945108568297,Tomato,Jan 19,Chicago
4796,106,0.6114411247079261,16.10890839067288,Tomato,Jan 19,Chicago
4796,369,0.7583265224355273,21.146739600552248,Tomato,Jan 19,Chicago
4078,405,3.1689697753288786,14.342884501395748,Corn,Jan 19,Chicago
4078,192,1.2013566745561548,10.736134769348428,Corn,Jan 19,Chicago
4078,345,0.5765367774991319,19.241385899716988,Corn,Jan 19,Chicago
4078,344,1.4355242985882797,18.11528276037425,Corn,Jan 19,Chicago
4078,234,1.176736597623676,6.289807275030762,Corn,Jan 19,Chicago
4062,440,2.9362488211016173,9.523929118504748,Cucumber,Jan 19,Chicago
4062,315,2.968832285096869,2.571396001102403,Cucumber,Jan 19,Chicago
4062,390,2.927250399789773,16.200110065657647,Cucumber,Jan 19,Chicago
4062,261,2.0248264612280766,20.413568069785835,Cucumber,Jan 19,Chicago
4062,372,0.8743282354669646,7.97755075423047,Cucumber,Jan 19,Chicago
4062,146,1.4284347855835222,20.509283796511593,Cucumber,Jan 19,Chicago
4062,431,0.7574756794027053,2.65682317763567,Cucumber,Jan 19,Chicago
4062,425,1.3370897570974194,7.975926800724119,Cucumber,Jan 19,Chicago
4062,455,0.7767254635808059,18.45493133342825,Cucumber,Jan 19,Chicago
4062,461,2.4321137178456413,7.881923494301737,Cucumber,Jan 19,Chicago
4011,469,1.8768090364290402,3.995140764722601,Banana,Jan 19,Chicago
4011,276,2.256278008350637,16.797587023396048,Banana,Jan 19,Chicago
4011,350,3.1663756732130426,2.845053257886321,Banana,Jan 19,Chicago
4011,449,0.6406196555588395,12.875543618295342,Banana,Jan 19,Chicago
4011,492,2.1070981282508003,11.911561352014543,Banana,Jan 19,Chicago
4011,462,2.8586824783240448,6.492315845610574,Banana,Jan 19,Chicago
4011,358,3.072465099929832,6.050737797515468,Banana,Jan 19,Chicago
4011,459,1.371974938036874,17.77795845763758,Banana,Jan 19,Chicago
4272,221,3.0352131081861446,21.290730229299516,Grapes,Jan 19,Chicago
4272,474,2.924585762037896,11.84597977208905,Grapes,Jan 19,Chicago
4272,448,1.5462087414460257,13.61583629748784,Grapes,Jan 19,Chicago
4272,135,1.3675218653050252,11.851992536196486,Grapes,Jan 19,Chicago
4272,348,1.8103646766510793,11.777793460432441,Grapes,Jan 19,Chicago
4272,451,2.02462582559092,6.2710520236287275,Grapes,Jan 19,Chicago
4272,480,2.9957504844176586,15.776781542226674,Grapes,Jan 19,Chicago
3302,182,2.0779981045750904,11.883841832447798,Apricot,Jan 15,Chicago
3302,222,3.2971508688176985,5.643392015714199,Apricot,Jan 15,Chicago
3302,308,1.68618770200992,20.13236928363331,Apricot,Jan 15,Chicago
3302,449,1.2616673472919502,18.02910114969127,Apricot,Jan 15,Chicago
3302,208,1.0358618313446641,3.723252903809771,Apricot,Jan 15,Chicago
3302,348,2.903766894026194,9.076056429604069,Apricot,Jan 15,Chicago
4309,408,2.291384762222879,5.6874593926128005,Lychee,Jan 15,Chicago
4309,485,0.9766986555885524,15.532752908347176,Lychee,Jan 15,Chicago
4309,182,2.3365873423870656,15.350267872959376,Lychee,Jan 15,Chicago
4159,260,0.979803237784654,21.31317625185475,Onion,Jan 15,Chicago
4159,334,0.9911234604776837,7.940757219726221,Onion,Jan 15,Chicago
4159,308,1.8424339437158779,8.042274625739083,Onion,Jan 15,Chicago
4159,137,1.1710579106700607,20.80637750751339,Onion,Jan 15,Chicago
4159,422,2.621733502962161,21.632457993365826,Onion,Jan 15,Chicago
4159,305,2.922135361481924,9.66162617597729,Onion,Jan 15,Chicago
4159,295,1.1487040802137927,13.488701138319449,Onion,Jan 15,Chicago
4159,188,2.2174645681632685,19.529824745841324,Onion,Jan 15,Chicago
4081,207,1.5040036898688414,2.3845950537826868,Eggplant,Jan 15,Chicago
4081,302,2.0808290670509453,3.259068117709831,Eggplant,Jan 15,Chicago
4081,337,2.069625942106359,20.80994033603929,Eggplant,Jan 15,Chicago
4030,287,0.6363517242250964,16.416309110494332,Kiwi,Jan 15,Chicago
4030,377,3.278532944689505,16.757110379636288,Kiwi,Jan 15,Chicago
4011,391,1.2773659529164434,16.44250210989267,Banana,Jan 15,Chicago
4011,407,1.6505506275687367,7.421521399077029,Banana,Jan 15,Chicago
4011,341,2.0573965599294755,10.956452798750252,Banana,Jan 15,Chicago
4011,254,2.236039076535963,16.30571822891943,Banana,Jan 15,Chicago
4011,436,2.2874683162197473,11.783391255792232,Banana,Jan 15,Chicago
4011,279,2.2173815258545804,14.259624231234193,Banana,Jan 15,Chicago
4078,314,2.820467499678489,3.0467952376231553,Corn,Jan 15,Chicago
4078,367,3.259005156764761,5.575128605635837,Corn,Jan 15,Chicago
4078,229,1.5147899135597982,21.88788898778148,Corn,Jan 15,Chicago
4078,448,1.886283480282873,3.954073066869751,Corn,Jan 15,Chicago
4078,281,1.503446134168189,16.45664490349591,Corn,Jan 15,Chicago
4796,355,3.083109964861069,21.676315050711857,Tomato,Jan 15,Chicago
4796,143,0.8446426603011787,20.625585405761377,Tomato,Jan 15,Chicago
4796,116,1.070886626909487,4.443045977503061,Tomato,Jan 15,Chicago
4796,267,0.6457324733608403,15.539763618493454,Tomato,Jan 15,Chicago
4012,271,1.1194591999053956,9.872895536478609,Orange,Jan 15,Chicago
4012,327,0.7349969915929251,12.251682685362177,Orange,Jan 15,Chicago
4012,185,2.12469069986837,13.916606414737181,Orange,Jan 15,Chicago
4012,135,1.8886571907904,5.219798137992621,Orange,Jan 15,Chicago
