prodcode,quantity,price_usd,weight_lb,product,date,city
4081,264,3.06064326253254,6.261206351406873,Eggplant,Jan 23,San Francisco
4081,433,1.936976110050455,12.942356477165596,Eggplant,Jan 23,San Francisco
4081,397,1.121112468955107,10.371246121218428,Eggplant,Jan 23,San Francisco
4081,397,2.6679930880898612,7.363366194162518,Eggplant,Jan 23,San Francisco
4272,136,2.2950563007732856,5.372800080431626,Grapes,Jan 23,San Francisco
4272,391,1.2097185899154284,20.736185230826962,Grapes,Jan 23,San Francisco
4272,150,2.144130295037758,20.264374786615374,Grapes,Jan 23,San Francisco
4272,352,1.7219718337408267,2.7026032698806377,Grapes,Jan 23,San Francisco
4272,489,2.711630544578657,7.844342047488317,Grapes,Jan 23,San Francisco
4272,234,0.6652177713811398,4.545331896748394,Grapes,Jan 23,San Francisco
4272,111,0.9544782430864871,17.594537158636378,Grapes,Jan 23,San Francisco
4272,177,1.0145764522138052,14.150903548812495,Grapes,Jan 23,San Francisco
4272,330,2.0502252320409755,20.92098430222832,Grapes,Jan 23,San Francisco
4272,154,1.836629255861044,4.980990160768852,Grapes,Jan 23,San Francisco
4272,100,2.438133850472514,17.315912525774912,Grapes,Jan 23,San Francisco
4272,390,0.9765565957175568,19.345488444762307,Grapes,Jan 23,San Francisco
4134,179,1.789376484823879,14.775389055488633,Apple (Gala),Jan 23,San Francisco
4134,393,2.9746214185259308,13.441706487769261,Apple (Gala),Jan 23,San Francisco
4134,377,0.9100314666400664,5.917334408499301,Apple (Gala),Jan 23,San Francisco
4134,309,0.6071954733459279,5.387693297443912,Apple (Gala),Jan 23,San Francisco
4134,394,2.0033414171310144,2.689047432038933,Apple (Gala),Jan 23,San Francisco
4134,408,2.6958494780235926,2.9669849604833876,Apple (Gala),Jan 23,San Francisco
4309,112,0.9644831624580548,8.764581917505712,Lychee,Jan 23,San Francisco
4309,316,1.6287471060757526,9.334310164861382,Lychee,Jan 23,San Francisco
4309,480,1.0119106734753587,3.9041256813798104,Lychee,Jan 23,San Francisco
4309,500,2.534507122251671,18.588740641670302,Lychee,Jan 23,San Francisco
4796,326,2.758328976063058,11.92161634801887,Tomato,Jan 23,San Francisco
4796,154,2.6740128551144156,16.499552309652792,Tomato,Jan 23,San Francisco
4796,199,1.7200594077119604,11.46206882176921,Tomato,Jan 23,San Francisco
4796,228,2.9120146697503517,3.673208043491468,Tomato,Jan 23,San Francisco
4796,383,0.616891267313622,11.69442500169389,Tomato,Jan 23,San Francisco
4796,418,1.8676896129152738,10.2013064336963,Tomato,Jan 23,San Francisco
4796,194,0.9225959742441774,6.635570816928522,Tomato,Jan 23,San Francisco
4796,394,1.2102775600040332,21.818020645249636,Tomato,Jan 23,San Francisco
4159,345,1.2396918217535131,10.085183343896643,Onion,Jan 23,San Francisco
4159,472,1.5471606764011085,12.353300341451542,Onion,Jan 23,San Francisco
4159,441,2.4694514699047434,18.715495743975044,Onion,Jan 23,San Francisco
4159,302,2.6017569020157683,16.51875773672946,Onion,Jan 23,San Francisco
4159,173,2.16222338519292,9.489964470034465,Onion,Jan 23,San Francisco
4159,338,1.7909782942268067,21.506239518942312,Onion,Jan 23,San Francisco
4159,495,1.9518136370577852,8.82947982288897,Onion,Jan 23,San Francisco
4240,277,3.18864265679149,3.2817783189937475,Blueberries,Jan 23,San Francisco
4240,447,1.2499315877910704,9.86669780346565,Blueberries,Jan 23,San Francisco
4240,298,3.16790608643787,19.230232795188204,Blueberries,Jan 23,San Francisco
4240,289,0.6273621772532352,12.97663621311076,Blueberries,Jan 23,San Francisco
4240,175,1.8456960467272439,15.662656068662184,Blueberries,Jan 23,San Francisco
4240,214,1.6398631523596123,20.691831053700298,Blueberries,Jan 23,San Francisco
4240,381,2.427125241328031,13.073624912044034,Blueberries,Jan 23,San Francisco
4011,415,1.3669894106686116,2.420394164323807,Banana,Jan 23,San Francisco
4011,130,0.5890526689589024,5.981645441101865,Banana,Jan 23,San Francisco
4011,359,3.045973859447986,20.330269697587937,Banana,Jan 23,San Francisco
4011,112,2.152810297859833,10.161776633607225,Banana,Jan 23,San Francisco
4011,285,0.651070927339606,12.32890619612299,Banana,Jan 23,San Francisco
4011,431,3.0279476911644454,15.176578059932218,Banana,Jan 23,San Francisco
4011,325,2.4912791025824848,4.53565339865163,Banana,Jan 23,San Francisco
4011,340,1.5475098887225613,4.3255938942078505,Banana,Jan 23,San Francisco
4011,171,2.100695549347438,9.457646299758927,Banana,Jan 23,San Francisco
4011,431,2.3932389441877606,13.086351771280171,Banana,Jan 23,San Francisco
4011,428,2.666116312448867,14.190582848107443,Banana,Jan 23,San Francisco
4011,475,2.741092625318561,7.594384261919186,Banana,Jan 23,San Francisco
4011,188,0.6131900989683345,7.07962743821554,Banana,Jan 23,San Francisco
4404,458,1.7057900305488147,9.820148584851996,Peach,Jan 23,San Francisco
4404,106,1.2701279099681415,20.047142782434822,Peach,Jan 23,San Francisco
4404,218,3.1876488254754807,2.824930804921314,Peach,Jan 23,San Francisco
4404,221,2.3454552014125514,6.485666438657791,Peach,Jan 23,San Francisco
4404,225,0.6277727717068047,9.555891264090315,Peach,Jan 23,San Francisco
4404,313,1.3571924870018848,14.875669650500642,Peach,Jan 23,San Francisco
4404,194,1.4902576228021644,13.42229536501691,Peach,Jan 23,San Francisco
4404,361,2.8166679029935042,14.293627258343623,Peach,Jan 23,San Francisco
4650,459,0.9344424721901305,15.776737248897554,Mushroom,Jan 23,San Francisco
4650,366,1.7241667723981664,17.063100134721026,Mushroom,Jan 23,San Francisco
4650,339,3.0163533928687687,7.31607745490037,Mushroom,Jan 23,San Francisco
4650,267,0.5739965450600721,14.94839255702682,Mushroom,Jan 23,San Francisco
4650,497,2.3916123762726786,10.520563151873649,Mushroom,Jan 23,San Francisco
4650,278,2.605663876293693,20.887475836323574,Mushroom,Jan 23,San Francisco
4650,168,2.635500878049061,17.7351785607636,Mushroom,Jan 23,San Francisco
4012,370,1.8443932142225095,7.619390174280853,Orange,Jan 23,San Francisco
4012,212,0.6210754712345079,3.587754760263488,Orange,Jan 23,San Francisco
4012,424,3.053237771801651,15.209434287203477,Orange,Jan 23,San Francisco
4012,311,1.6964383612037637,10.511052745301278,Orange,Jan 23,San Francisco
4012,266,0.8624993831152097,15.745580990193414,Orange,Jan 23,San Francisco
4012,208,3.1697065798914994,12.170628797402607,Orange,Jan 23,San Francisco
4012,191,2.5088847955456006,8.257580183586107,Orange,Jan 23,San Francisco
4323,142,2.910917340964079,15.148794041201473,Strawberries,Jan 23,San Francisco
4323,472,2.0196637236629615,11.364843572117389,Strawberries,Jan 23,San Francisco
4323,125,2.178694358689245,9.994577503623441,Strawberries,Jan 23,San Francisco
4323,202,2.546566270128824,6.749701693467796,Strawberries,Jan 23,San Francisco
4323,429,2.2641858385875824,15.720076330704616,Strawberries,Jan 23,San Francisco
4323,312,1.9939246123074557,15.281122754560785,Strawberries,Jan 23,San Francisco
4030,311,1.8621987469494343,17.38468964258209,Kiwi,Jan 23,San Francisco
4030,352,2.389883073465899,20.29176394562237,Kiwi,Jan 23,San Francisco
4030,456,1.65283428337425,20.06467757006176,Kiwi,Jan 23,San Francisco
4030,341,2.445551765279379,10.541100495215506,Kiwi,Jan 23,San Francisco
4030,227,1.9520313990185971,20.409718874376267,Kiwi,Jan 23,San Francisco
4030,348,1.7970672106719576,20.226897863391788,Kiwi,Jan 23,San Francisco
4030,355,1.2692788981483318,14.117038827715442,Kiwi,Jan 23,San Francisco
4412,194,2.9500965006416666,13.059407029999422,Pear,Jan 23,San Francisco
4412,447,2.660420628509019,3.4970002137124543,Pear,Jan 23,San Francisco
4412,323,3.2534863174194473,16.677231869194657,Pear,Jan 23,San Francisco
4412,342,2.798242257512175,3.1404616925399753,Pear,Jan 23,San Francisco
4412,398,1.7620071143144742,10.10540074077435,Pear,Jan 23,San Francisco
4412,220,2.8632760704029354,9.335353482980281,Pear,Jan 23,San Francisco
3302,166,0.9254180982359685,10.191642609378324,Apricot,Jan 23,San Francisco
3302,359,2.95896743175108,4.730071387905628,Apricot,Jan 23,San Francisco
3302,474,2.4070662793354134,18.169424366392196,Apricot,Jan 23,San Francisco
3302,184,2.4182933464297096,12.31081160590984,Apricot,Jan 23,San Francisco
3302,258,0.8096384857315571,5.321977505227551,Apricot,Jan 23,San Francisco
4078,445,2.4259395904489796,16.612312388792635,Corn,Jan 23,San Francisco
4078,459,2.1292434014729227,15.816802307683975,Corn,Jan 23,San Francisco
4078,424,2.4226870974642227,16.317847072891894,Corn,Jan 23,San Francisco
4078,500,2.700469738582615,16.096584325050937,Corn,Jan 23,San Francisco
4078,326,3.1962234797654676,10.15249536940828,Corn,Jan 23,San Francisco
4078,280,1.8737428469583393,4.899054758111015,Corn,Jan 23,San Francisco
4078,148,1.3035801686462947,19.268524120049552,Corn,Jan 23,San Francisco
4225,495,3.0565852234256456,8.345945951435716,Avocado,Jan 23,San Francisco
4225,141,1.0176458155736328,5.238979454524816,Avocado,Jan 23,San Francisco
4225,290,1.111943193548359,7.2784542364534,Avocado,Jan 23,San Francisco
4225,370,1.6380115680629388,13.475000715581702,Avocado,Jan 23,San Francisco
4225,317,2.1301697250572036,6.345776432659478,Avocado,Jan 23,San Francisco
4131,468,1.069203648029361,11.358511414751412,Apple (Fuji),Jan 23,San Francisco
4131,449,2.527853459713515,20.29662376008928,Apple (Fuji),Jan 23,San Francisco
4131,379,2.4458075710106644,15.299229736579584,Apple (Fuji),Jan 23,San Francisco
4131,188,1.7919844209216536,12.155568318674343,Apple (Fuji),Jan 23,San Francisco
4062,230,1.295253194239922,2.6568265567999334,Cucumber,Jan 19,San Francisco
4062,306,3.1717173996847126,21.225435205269605,Cucumber,Jan 19,San Francisco
4062,186,0.9154414410120808,12.970038254279645,Cucumber,Jan 19,San Francisco
4062,219,1.1277524607838132,12.776205575000496,Cucumber,Jan 19,San Francisco
4062,417,1.8293669397360646,12.541080591781066,Cucumber,Jan 19,San Francisco
4062,196,3.0006937267724427,3.7057650095783177,Cucumber,Jan 19,San Francisco
4062,184,2.9435429337434473,13.476874104887248,Cucumber,Jan 19,San Francisco
4062,338,1.494931854843162,2.473333682212979,Cucumber,Jan 19,San Francisco
4159,440,0.7006997523247265,14.521754785301164,Onion,Jan 19,San Francisco
4159,358,1.660451378452126,13.157685034535826,Onion,Jan 19,San Francisco
4159,215,2.8376707233954224,5.986072750203312,Onion,Jan 19,San Francisco
4159,212,1.7018253276008182,20.62923491699621,Onion,Jan 19,San Francisco
4159,425,0.6617853642790579,4.910242894385011,Onion,Jan 19,San Francisco
4159,481,1.0304816929390654,7.354924608487637,Onion,Jan 19,San Francisco
4159,172,1.5810398382134736,18.11435168767348,Onion,Jan 19,San Francisco
4159,320,1.9788497133529748,2.616074757790193,Onion,Jan 19,San Francisco
4159,337,1.5726570848026313,3.0694567061029376,Onion,Jan 19,San Francisco
4159,419,1.9908028884208764,11.9041910674423,Onion,Jan 19,San Francisco
4159,384,2.455333991860971,2.2690416228491816,Onion,Jan 19,San Francisco
4159,131,1.1693211030913517,21.538970892317593,Onion,Jan 19,San Francisco
4078,230,2.2959600524161945,20.443228907696906,Corn,Jan 19,San Francisco
4078,147,2.705483821348753,11.852601085416973,Corn,Jan 19,San Francisco
4078,369,1.3758158951648511,7.124673942942173,Corn,Jan 19,San Francisco
4078,150,1.433529595390428,8.101760622067378,Corn,Jan 19,San Francisco
4078,205,1.879417658271268,20.08705415609293,Corn,Jan 19,San Francisco
4078,377,2.6004642993328164,7.492001365730539,Corn,Jan 19,San Francisco
4078,469,3.189343949267641,8.931627634353937,Corn,Jan 19,San Francisco
4012,404,2.1076276459032672,7.381195554556325,Orange,Jan 19,San Francisco
4012,395,0.8106009969022125,3.5329788394737993,Orange,Jan 19,San Francisco
4012,404,1.338512806815561,10.374446037644521,Orange,Jan 19,San Francisco
4012,480,1.5168753341538832,10.06722742849961,Orange,Jan 19,San Francisco
4012,402,3.24207374076359,9.40527266971767,Orange,Jan 19,San Francisco
4012,238,2.731904126016889,8.221443410171197,Orange,Jan 19,San Francisco
4012,348,1.6704024550388568,9.925384012004361,Orange,Jan 19,San Francisco
4323,271,1.1854051995440387,20.648665083851668,Strawberries,Jan 19,San Francisco
4323,401,2.351221618195996,21.841510907933117,Strawberries,Jan 19,San Francisco
4323,215,1.6346753508667462,20.895990652590992,Strawberries,Jan 19,San Francisco
4323,352,1.1001341669587419,8.288877827813849,Strawberries,Jan 19,San Francisco
4323,388,1.3710752528393642,9.659230233263225,Strawberries,Jan 19,San Francisco
4323,484,1.9878282736870463,4.6275965581648055,Strawberries,Jan 19,San Francisco
4323,355,2.0746289793285544,17.784946398762987,Strawberries,Jan 19,San Francisco
4323,248,1.1028553283656948,4.803602938121185,Strawberries,Jan 19,San Francisco
4323,114,1.3989120577578433,4.752247058879584,Strawberries,Jan 19,San Francisco
4011,255,1.5869065971462988,6.7025809857994325,Banana,Jan 19,San Francisco
4011,144,1.0583628881257028,19.43824427253567,Banana,Jan 19,San Francisco
4011,411,2.9020847654435786,16.2191152876243,Banana,Jan 19,San Francisco
4011,326,2.5598050841479565,17.749615438468755,Banana,Jan 19,San Francisco
4011,228,1.7041158709442243,20.905146800121294,Banana,Jan 19,San Francisco
4011,116,1.2995208470500075,14.391030123876408,Banana,Jan 19,San Francisco
4011,445,2.8196313767810355,20.036400921735915,Banana,Jan 19,San Francisco
4011,500,0.7601129667717033,9.863044498162346,Banana,Jan 19,San Francisco
4011,339,1.6244801966357045,20.366678957035766,Banana,Jan 19,San Francisco
4011,262,0.8517630497342907,4.784314110688865,Banana,Jan 19,San Francisco
4011,383,2.0804976066108796,19.435798942390832,Banana,Jan 19,San Francisco
4412,146,1.4710451236576774,14.59545474513434,Pear,Jan 19,San Francisco
4412,201,2.7037007782026197,18.94830801426433,Pear,Jan 19,San Francisco
4412,374,2.532071822159924,8.407366692181677,Pear,Jan 19,San Francisco
4412,217,1.358471348544117,7.79352975729853,Pear,Jan 19,San Francisco
4412,429,1.0122114534140565,21.85280547174625,Pear,Jan 19,San Francisco
4412,219,0.5919997962890193,18.445912680542097,Pear,Jan 19,San Francisco
4412,272,1.26422024583444,21.25683890823275,Pear,Jan 19,San Francisco
4412,468,2.1363598256255503,8.605997890746222,Pear,Jan 19,San Francisco
4412,425,1.5087299001868815,9.242515702405946,Pear,Jan 19,San Francisco
4412,436,2.539314199832734,13.119095421209932,Pear,Jan 19,San Francisco
4240,401,1.2543408753233962,11.748968322575093,Blueberries,Jan 19,San Francisco
4240,262,1.539195415226277,17.160316297970713,Blueberries,Jan 19,San Francisco
4240,102,2.8757566425018015,16.028776456741618,Blueberries,Jan 19,San Francisco
4240,426,0.6508250107988716,9.07054750211537,Blueberries,Jan 19,San Francisco
4240,493,2.645665352419019,21.731073651555928,Blueberries,Jan 19,San Francisco
4240,167,1.2859588328981773,5.8250203154049816,Blueberries,Jan 19,San Francisco
4240,303,1.2499360717018135,16.102135794050994,Blueberries,Jan 19,San Francisco
4240,421,2.8659677351941357,3.6936756414361303,Blueberries,Jan 19,San Francisco
4240,100,2.9413090741261843,17.288627115869897,Blueberries,Jan 19,San Francisco
4240,362,0.5577952247229405,15.576766393799335,Blueberries,Jan 19,San Francisco
4796,481,3.125106495060027,10.49357076114975,Tomato,Jan 19,San Francisco
4796,259,2.017977836611681,4.127609134837986,Tomato,Jan 19,San Francisco
4796,144,1.2789271004265175,9.445557655394078,Tomato,Jan 19,San Francisco
4796,494,2.228984051162843,21.028106815135107,Tomato,Jan 19,San Francisco
4796,393,2.2134178345557305,7.138560067582876,Tomato,Jan 19,San Francisco
4796,192,1.5510694799711928,4.920193237718195,Tomato,Jan 19,San Francisco
4796,474,2.391842210153118,14.285963733308018,Tomato,Jan 19,San Francisco
4796,497,1.8465409274329432,11.95551215466112,Tomato,Jan 19,San Francisco
4796,285,1.8296905566938222,19.929952678876,Tomato,Jan 19,San Francisco
4404,166,3.2732557697570885,18.421232366561892,Peach,Jan 19,San Francisco
4404,133,2.7097740224096927,21.786629684455693,Peach,Jan 19,San Francisco
4404,315,1.7334769442793914,2.375166466319934,Peach,Jan 19,San Francisco
4404,465,1.9143844460020774,9.546812247252092,Peach,Jan 19,San Francisco
4404,441,2.586906611581799,13.865370894595982,Peach,Jan 19,San Francisco
4404,228,2.6833110575214962,13.382921218546109,Peach,Jan 19,San Francisco
4404,365,1.1263205789844506,2.642443063436076,Peach,Jan 19,San Francisco
4404,363,1.8369942607940175,7.807313893875108,Peach,Jan 19,San Francisco
4404,478,1.2692010120488704,19.513593803904953,Peach,Jan 19,San Francisco
4272,464,2.062881949543953,12.871920476527885,Grapes,Jan 19,San Francisco
4272,180,0.8426594271557406,10.87411970118992,Grapes,Jan 19,San Francisco
4272,123,1.3611537068034523,2.6586110736243427,Grapes,Jan 19,San Francisco
4272,334,2.793950391712133,8.332425435772166,Grapes,Jan 19,San Francisco
4272,101,2.2216489885002377,12.641835583653302,Grapes,Jan 19,San Francisco
4272,386,2.1991262260824445,9.515286009246484,Grapes,Jan 19,San Francisco
3302,224,3.2101000892696905,16.063820658298212,Apricot,Jan 19,San Francisco
3302,154,3.2768706777249466,16.47168377954513,Apricot,Jan 19,San Francisco
3302,223,1.0278708531521261,10.768675374379383,Apricot,Jan 19,San Francisco
3302,355,2.994736697361805,5.949984502140433,Apricot,Jan 19,San Francisco
3302,406,0.7234842559089885,7.545157578866929,Apricot,Jan 19,San Francisco
3302,433,1.1469787023495883,20.370343750575557,Apricot,Jan 19,San Francisco
3302,328,2.486632157536224,13.381504237698392,Apricot,Jan 19,San Francisco
3302,458,2.2582855966291393,13.662595669692383,Apricot,Jan 19,San Francisco
3302,494,2.4865603246842514,19.523073562886566,Apricot,Jan 19,San Francisco
3302,236,1.4076130164437928,3.3737874160055075,Apricot,Jan 19,San Francisco
3302,326,2.3618123195599767,15.521529154852034,Apricot,Jan 19,San Francisco
3302,328,1.137460073758848,2.944514218857512,Apricot,Jan 19,San Francisco
3302,120,0.7704378201859072,7.708241578284651,Apricot,Jan 19,San Francisco
4081,497,0.885477140499279,9.628590295184404,Eggplant,Jan 19,San Francisco
4081,394,3.040931513893884,7.7415501663927,Eggplant,Jan 19,San Francisco
4081,375,2.1499503413913774,11.57506830985658,Eggplant,Jan 19,San Francisco
4081,496,2.067068955989089,12.18546418598853,Eggplant,Jan 19,San Francisco
4081,236,1.7512950585922227,2.5982764552813027,Eggplant,Jan 19,San Francisco
4958,155,0.582820018939674,19.659765763860197,Lemon,Jan 19,San Francisco
4958,393,2.4154620426823388,17.896337510691957,Lemon,Jan 19,San Francisco
4958,261,0.7200549682718702,19.57628625370562,Lemon,Jan 19,San Francisco
4958,360,2.7164269665488976,18.06015700157732,Lemon,Jan 19,San Francisco
4958,400,1.9720064152614216,8.492788262898102,Lemon,Jan 19,San Francisco
4958,215,1.0108799099223689,10.63684446308762,Lemon,Jan 19,San Francisco
4958,167,2.181366793182679,20.584201845945792,Lemon,Jan 19,San Francisco
4958,446,0.72795415018918,5.942103299917654,Lemon,Jan 19,San Francisco
4958,374,0.8029764834907838,3.6544386761263015,Lemon,Jan 19,San Francisco
4650,292,2.365999478392769,11.928844744572418,Mushroom,Jan 19,San Francisco
4650,104,1.7951880282023922,13.54458107771352,Mushroom,Jan 19,San Francisco
4650,373,0.7067185640451499,2.5915914080571385,Mushroom,Jan 19,San Francisco
4650,358,0.995529097749386,4.104020632058383,Mushroom,Jan 19,San Francisco
4650,181,2.2688541704090315,11.745820753229783,Mushroom,Jan 19,San Francisco
4650,282,2.324309192958754,4.375695965206251,Mushroom,Jan 19,San Francisco
4650,140,3.2875196616048927,11.884737310977654,Mushroom,Jan 19,San Francisco
4650,406,1.118806424329523,5.443097097380087,Mushroom,Jan 19,San Francisco
4650,137,0.6129344033659436,3.656386812729761,Mushroom,Jan 19,San Francisco
4131,390,3.2881393645773644,8.566249219467863,Apple (Fuji),Jan 19,San Francisco
4131,315,1.1632337937597186,21.228533557755874,Apple (Fuji),Jan 19,San Francisco
4131,423,3.009476896678098,20.787576676579192,Apple (Fuji),Jan 19,San Francisco
4131,426,1.995951081288513,10.779915691772477,Apple (Fuji),Jan 19,San Francisco
4131,252,2.6399340219330045,17.13445042287931,Apple (Fuji),Jan 19,San Francisco
4131,133,0.9840568286716007,20.785466814925897,Apple (Fuji),Jan 19,San Francisco
4131,322,2.3677615246968347,9.853106735646726,Apple (Fuji),Jan 19,San Francisco
4131,328,0.7996674578869716,15.580250902241097,Apple (Fuji),Jan 19,San Francisco
4225,429,3.0295853436808104,10.60896564796567,Avocado,Jan 19,San Francisco
4225,321,2.966439826425631,6.156072262302041,Avocado,Jan 19,San Francisco
4225,261,2.640026966237929,10.507759157335386,Avocado,Jan 19,San Francisco
4225,323,0.6891410282230936,16.43761197514832,Avocado,Jan 19,San Francisco
4309,290,3.2340244345949034,6.303768815426157,Lychee,Jan 19,San Francisco
4309,236,2.3158909876481633,8.563263969868423,Lychee,Jan 19,San Francisco
4309,216,2.4228047228069047,2.2635125725064427,Lychee,Jan 19,San Francisco
4309,251,2.090889538766351,12.542567419447005,Lychee,Jan 19,San Francisco
4309,179,2.4950311056571084,21.21562700350769,Lychee,Jan 19,San Francisco
4309,391,1.5678621463710443,21.600137195363644,Lychee,Jan 19,San Francisco
4309,317,2.62303119142307,10.155598313501105,Lychee,Jan 19,San Francisco
4309,293,2.6176870235474783,21.13331684092991,Lychee,Jan 19,San Francisco
4030,144,1.9081876390962862,5.432207350991667,Kiwi,Jan 19,San Francisco
4030,417,1.302689249580726,20.068928826088086,Kiwi,Jan 19,San Francisco
4030,493,1.8922747405711562,16.4735586901661,Kiwi,Jan 19,San Francisco
4030,406,0.9195758468238637,18.716177809610965,Kiwi,Jan 19,San Francisco
4030,286,2.4691853709635327,18.05745200593956,Kiwi,Jan 19,San Francisco
4134,350,3.115978131256998,7.115311366738752,Apple (Gala),Jan 19,San Francisco
4134,405,0.9038587120128796,11.503113833582029,Apple (Gala),Jan 19,San Francisco
4134,430,1.8953270678874106,5.170839907182381,Apple (Gala),Jan 19,San Francisco
4134,114,1.8642109612817876,12.294964491855355,Apple (Gala),Jan 19,San Francisco
4225,475,2.030336738692131,21.643084994750097,Avocado,Jan 15,San Francisco
4225,106,1.4245059244683944,13.606225682329388,Avocado,Jan 15,San Francisco
4225,229,1.079976362362504,11.970658375648783,Avocado,Jan 15,San Francisco
4225,112,2.2989979112287986,18.1798185327556,Avocado,Jan 15,San Francisco
4225,350,3.266061206592713,13.89463632879779,Avocado,Jan 15,San Francisco
4225,345,1.2035547390813008,12.845008950633929,Avocado,Jan 15,San Francisco
4225,461,2.1359167854068803,20.970978576503697,Avocado,Jan 15,San Francisco
4225,313,2.3920847997767853,17.416381431976333,Avocado,Jan 15,San Francisco
4225,399,2.7910375471226874,8.993428842257709,Avocado,Jan 15,San Francisco
4225,275,3.201764901936986,14.43968880767934,Avocado,Jan 15,San Francisco
4225,285,0.5901240988867358,5.383694215584547,Avocado,Jan 15,San Francisco
4225,431,2.349250218784437,18.602930969465525,Avocado,Jan 15,San Francisco
4225,324,2.1986712932237427,12.684214323479683,Avocado,Jan 15,San Francisco
4323,293,2.2370313487597744,10.754848498059438,Strawberries,Jan 15,San Francisco
4323,198,0.8040681796963327,13.994130984600634,Strawberries,Jan 15,San Francisco
4323,333,1.540641227690503,7.916999592771754,Strawberries,Jan 15,San Francisco
4323,489,1.6268092543585226,11.455395225901158,Strawberries,Jan 15,San Francisco
4323,424,0.8655818793457002,10.779394544428214,Strawberries,Jan 15,San Francisco
4412,298,3.088724282756448,15.92893279734999,Pear,Jan 15,San Francisco
4412,181,2.8773171074688437,6.927839159732685,Pear,Jan 15,San Francisco
4412,373,1.5202914837980643,12.157811945443974,Pear,Jan 15,San Francisco
4412,196,3.1517419153940867,10.086256936192513,Pear,Jan 15,San Francisco
4412,167,1.6110209545120597,19.93416010257788,Pear,Jan 15,San Francisco
4412,371,2.608350010949653,4.353426060266793,Pear,Jan 15,San Francisco
4412,328,0.7630842923652381,4.093152668140829,Pear,Jan 15,San Francisco
4412,470,1.2464412272791379,20.376392735820264,Pear,Jan 15,San Francisco
4412,103,2.3126230932655747,13.851020870171489,Pear,Jan 15,San Francisco
4412,453,1.1158273154404015,3.437304787570611,Pear,Jan 15,San Francisco
4412,478,3.258821803040337,14.300185506232085,Pear,Jan 15,San Francisco
4412,286,0.6072585964109749,6.9707537575624885,Pear,Jan 15,San Francisco
4412,378,2.041751722816844,11.438196833385156,Pear,Jan 15,San Francisco
4012,252,2.3732949490775357,17.02360348547809,Orange,Jan 15,San Francisco
4012,389,0.7591147898463533,21.51815243754536,Orange,Jan 15,San Francisco
4012,341,1.9782611858216117,19.120998382987455,Orange,Jan 15,San Francisco
4012,255,1.140006497106515,8.69667537114583,Orange,Jan 15,San Francisco
4012,472,2.7851226951577703,16.074862158205363,Orange,Jan 15,San Francisco
4012,489,0.7304439864936285,18.315245478739964,Orange,Jan 15,San Francisco
4012,273,1.538019181007985,19.345537159126252,Orange,Jan 15,San Francisco
4131,120,1.3473432156140916,13.888235463295134,Apple (Fuji),Jan 15,San Francisco
4131,105,2.6863051176886077,12.465041982894764,Apple (Fuji),Jan 15,San Francisco
4131,228,1.265661792724859,19.844875427940863,Apple (Fuji),Jan 15,San Francisco
4131,340,3.0235013471799905,6.02054748190567,Apple (Fuji),Jan 15,San Francisco
